   8.682333e-01    1.089000e-01    2.200000e-02    8.666667e-04    8.004333e-01    1.912667e-01    8.100000e-03    2.000000e-04    9.833667e-01    1.663333e-02    6.677667e-01    3.322333e-01    9.160667e-01    8.180000e-02    2.050000e-02    8.000000e-04    8.134333e-01    1.864333e-01    7.400000e-03    2.000000e-04    9.856667e-01    1.563333e-02    8.759667e-01    1.304667e-01    2.310000e-02    8.666667e-04    8.130667e-01    1.865000e-01    7.700000e-03    2.000000e-04    9.851333e-01    1.623333e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   8.687667e-01    1.082333e-01    2.210000e-02    9.000000e-04    8.000333e-01    1.916333e-01    8.133333e-03    2.000000e-04    9.834000e-01    1.660000e-02    6.696333e-01    3.303667e-01    9.167667e-01    8.143333e-02    2.063333e-02    8.000000e-04    8.130333e-01    1.868667e-01    7.433333e-03    2.000000e-04    9.856333e-01    1.563333e-02    8.756333e-01    1.314000e-01    2.306667e-02    8.666667e-04    8.126000e-01    1.869667e-01    7.766667e-03    2.000000e-04    9.851333e-01    1.620000e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   8.682667e-01    1.085667e-01    2.230000e-02    8.666667e-04    7.996667e-01    1.920667e-01    8.066667e-03    2.000000e-04    9.834000e-01    1.660000e-02    6.688667e-01    3.311333e-01    9.162000e-01    8.223333e-02    2.070000e-02    8.000000e-04    8.126333e-01    1.872667e-01    7.366667e-03    2.000000e-04    9.855000e-01    1.573333e-02    8.756333e-01    1.314000e-01    2.316667e-02    8.666667e-04    8.120333e-01    1.874000e-01    7.833333e-03    2.000000e-04    9.850667e-01    1.620000e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   8.685000e-01    1.084000e-01    2.223333e-02    8.666667e-04    7.991333e-01    1.926000e-01    8.066667e-03    2.000000e-04    9.833000e-01    1.670000e-02    6.668667e-01    3.331333e-01    9.165000e-01    8.183333e-02    2.080000e-02    8.000000e-04    8.121667e-01    1.878000e-01    7.366667e-03    2.000000e-04    9.855667e-01    1.566667e-02    8.761667e-01    1.307667e-01    2.330000e-02    8.666667e-04    8.116000e-01    1.879333e-01    7.800000e-03    2.000000e-04    9.850333e-01    1.623333e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   8.690000e-01    1.078667e-01    2.223333e-02    9.000000e-04    7.986333e-01    1.930000e-01    8.166667e-03    2.000000e-04    9.833667e-01    1.663333e-02    6.651667e-01    3.348333e-01    9.166000e-01    8.140000e-02    2.090000e-02    8.333333e-04    8.119333e-01    1.880333e-01    7.500000e-03    2.000000e-04    9.856000e-01    1.560000e-02    8.765667e-01    1.300667e-01    2.333333e-02    8.666667e-04    8.114667e-01    1.882000e-01    7.800000e-03    2.000000e-04    9.850000e-01    1.623333e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   8.693667e-01    1.076667e-01    2.203333e-02    9.333333e-04    7.982667e-01    1.933333e-01    8.200000e-03    2.000000e-04    9.833000e-01    1.670000e-02    6.640000e-01    3.360000e-01    9.166667e-01    8.110000e-02    2.073333e-02    8.333333e-04    8.115667e-01    1.883333e-01    7.566667e-03    2.000000e-04    9.855000e-01    1.573333e-02    8.768667e-01    1.299333e-01    2.310000e-02    8.666667e-04    8.111333e-01    1.885000e-01    7.833333e-03    2.000000e-04    9.848667e-01    1.640000e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   8.701333e-01    1.068667e-01    2.206667e-02    9.333333e-04    7.977667e-01    1.937667e-01    8.233333e-03    2.333333e-04    9.835333e-01    1.646667e-02    6.637667e-01    3.362333e-01    9.170667e-01    8.063333e-02    2.070000e-02    8.333333e-04    8.111000e-01    1.888000e-01    7.600000e-03    2.333333e-04    9.856333e-01    1.556667e-02    8.766000e-01    1.298000e-01    2.323333e-02    8.666667e-04    8.106000e-01    1.890333e-01    7.866667e-03    2.333333e-04    9.848333e-01    1.643333e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   8.706667e-01    1.064000e-01    2.200000e-02    9.333333e-04    7.973667e-01    1.941667e-01    8.233333e-03    2.333333e-04    9.834333e-01    1.656667e-02    6.649000e-01    3.351000e-01    9.174667e-01    8.053333e-02    2.073333e-02    8.333333e-04    8.108000e-01    1.891333e-01    7.666667e-03    2.333333e-04    9.856667e-01    1.550000e-02    8.764000e-01    1.301667e-01    2.333333e-02    8.666667e-04    8.103333e-01    1.893667e-01    7.900000e-03    2.333333e-04    9.848667e-01    1.636667e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   8.710000e-01    1.062333e-01    2.186667e-02    9.000000e-04    7.969333e-01    1.946000e-01    8.200000e-03    2.666667e-04    9.834000e-01    1.660000e-02    6.641667e-01    3.358333e-01    9.176667e-01    8.086667e-02    2.063333e-02    8.000000e-04    8.104000e-01    1.896667e-01    7.600000e-03    2.666667e-04    9.856667e-01    1.550000e-02    8.763000e-01    1.303333e-01    2.343333e-02    8.666667e-04    8.099000e-01    1.898667e-01    7.900000e-03    2.666667e-04    9.848000e-01    1.640000e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   8.710000e-01    1.062000e-01    2.186667e-02    9.333333e-04    7.963000e-01    1.952333e-01    8.200000e-03    2.666667e-04    9.835000e-01    1.650000e-02    6.653333e-01    3.346667e-01    9.180667e-01    8.060000e-02    2.046667e-02    8.333333e-04    8.099667e-01    1.901333e-01    7.666667e-03    2.666667e-04    9.857667e-01    1.540000e-02    8.765333e-01    1.298000e-01    2.333333e-02    9.000000e-04    8.095000e-01    1.903667e-01    7.900000e-03    2.666667e-04    9.848333e-01    1.636667e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   8.706333e-01    1.064000e-01    2.203333e-02    9.333333e-04    7.959000e-01    1.956000e-01    8.233333e-03    2.666667e-04    9.835333e-01    1.646667e-02    6.657667e-01    3.342333e-01    9.181333e-01    8.070000e-02    2.040000e-02    8.333333e-04    8.094667e-01    1.905667e-01    7.700000e-03    2.666667e-04    9.859333e-01    1.523333e-02    8.769667e-01    1.296000e-01    2.326667e-02    8.666667e-04    8.090000e-01    1.908333e-01    7.900000e-03    2.666667e-04    9.850000e-01    1.616667e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   8.699667e-01    1.068667e-01    2.223333e-02    9.333333e-04    7.955333e-01    1.959333e-01    8.266667e-03    2.666667e-04    9.836333e-01    1.636667e-02    6.643667e-01    3.356333e-01    9.175667e-01    8.143333e-02    2.053333e-02    8.333333e-04    8.089333e-01    1.910000e-01    7.666667e-03    2.666667e-04    9.859333e-01    1.530000e-02    8.770000e-01    1.299333e-01    2.326667e-02    8.333333e-04    8.085000e-01    1.912667e-01    7.833333e-03    2.666667e-04    9.850333e-01    1.620000e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   8.699667e-01    1.069000e-01    2.216667e-02    9.666667e-04    7.951000e-01    1.963667e-01    8.233333e-03    3.000000e-04    9.836000e-01    1.640000e-02    6.655333e-01    3.344667e-01    9.179000e-01    8.103333e-02    2.060000e-02    8.666667e-04    8.085333e-01    1.913000e-01    7.633333e-03    3.000000e-04    9.859333e-01    1.526667e-02    8.774000e-01    1.294333e-01    2.326667e-02    8.666667e-04    8.081000e-01    1.915667e-01    7.800000e-03    3.000000e-04    9.851667e-01    1.603333e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   8.696333e-01    1.074000e-01    2.203333e-02    9.333333e-04    7.947000e-01    1.967333e-01    8.266667e-03    3.000000e-04    9.835667e-01    1.643333e-02    6.665000e-01    3.335000e-01    9.182333e-01    8.100000e-02    2.060000e-02    8.333333e-04    8.080333e-01    1.915667e-01    7.766667e-03    3.000000e-04    9.859333e-01    1.530000e-02    8.779000e-01    1.292000e-01    2.320000e-02    8.666667e-04    8.076667e-01    1.917667e-01    7.933333e-03    3.000000e-04    9.852333e-01    1.600000e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   8.686333e-01    1.086000e-01    2.176667e-02    1.000000e-03    7.942667e-01    1.971000e-01    8.333333e-03    3.000000e-04    9.834000e-01    1.660000e-02    6.660000e-01    3.340000e-01    9.181667e-01    8.113333e-02    2.033333e-02    8.666667e-04    8.075667e-01    1.918000e-01    7.800000e-03    3.000000e-04    9.858000e-01    1.550000e-02    8.783333e-01    1.289000e-01    2.286667e-02    9.000000e-04    8.071667e-01    1.920333e-01    8.000000e-03    3.000000e-04    9.851333e-01    1.616667e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   8.686000e-01    1.087667e-01    2.160000e-02    1.033333e-03    7.936667e-01    1.975667e-01    8.466667e-03    3.000000e-04    9.835000e-01    1.650000e-02    6.670333e-01    3.329667e-01    9.186000e-01    8.110000e-02    2.016667e-02    8.666667e-04    8.074333e-01    1.920667e-01    7.866667e-03    3.000000e-04    9.859333e-01    1.536667e-02    8.784000e-01    1.290333e-01    2.283333e-02    9.000000e-04    8.070667e-01    1.923000e-01    8.033333e-03    3.000000e-04    9.853333e-01    1.596667e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   8.692667e-01    1.081000e-01    2.156667e-02    1.066667e-03    7.932667e-01    1.979000e-01    8.500000e-03    3.333333e-04    9.833667e-01    1.663333e-02    6.676667e-01    3.323333e-01    9.188333e-01    8.093333e-02    2.016667e-02    8.666667e-04    8.067667e-01    1.923667e-01    7.933333e-03    3.000000e-04    9.858333e-01    1.543333e-02    8.782667e-01    1.291333e-01    2.283333e-02    9.000000e-04    8.063667e-01    1.926333e-01    8.133333e-03    3.000000e-04    9.852667e-01    1.600000e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   8.689333e-01    1.083000e-01    2.166667e-02    1.100000e-03    7.926667e-01    1.984333e-01    8.566667e-03    3.333333e-04    9.834667e-01    1.653333e-02    6.676667e-01    3.323333e-01    9.182667e-01    8.156667e-02    2.030000e-02    9.000000e-04    8.061000e-01    1.930667e-01    7.966667e-03    3.000000e-04    9.859333e-01    1.526667e-02    8.779000e-01    1.297000e-01    2.290000e-02    9.333333e-04    8.056667e-01    1.933667e-01    8.133333e-03    3.000000e-04    9.852333e-01    1.600000e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   8.688333e-01    1.081667e-01    2.190000e-02    1.100000e-03    7.921333e-01    1.989000e-01    8.633333e-03    3.333333e-04    9.833333e-01    1.666667e-02    6.664000e-01    3.336000e-01    9.181000e-01    8.186667e-02    2.036667e-02    9.000000e-04    8.056000e-01    1.935667e-01    8.033333e-03    3.000000e-04    9.859000e-01    1.536667e-02    8.778667e-01    1.300333e-01    2.280000e-02    9.333333e-04    8.052000e-01    1.938667e-01    8.133333e-03    3.000000e-04    9.851667e-01    1.613333e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   8.683000e-01    1.087000e-01    2.190000e-02    1.100000e-03    7.918000e-01    1.992667e-01    8.600000e-03    3.333333e-04    9.833667e-01    1.663333e-02    6.643333e-01    3.356667e-01    9.179667e-01    8.220000e-02    2.026667e-02    9.000000e-04    8.051667e-01    1.938667e-01    8.000000e-03    3.000000e-04    9.859667e-01    1.533333e-02    8.781333e-01    1.298000e-01    2.263333e-02    9.333333e-04    8.048667e-01    1.940667e-01    8.100000e-03    3.000000e-04    9.854000e-01    1.593333e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   8.686000e-01    1.083667e-01    2.193333e-02    1.100000e-03    7.914000e-01    1.996667e-01    8.600000e-03    3.333333e-04    9.834667e-01    1.653333e-02    6.648000e-01    3.352000e-01    9.180000e-01    8.240000e-02    2.020000e-02    9.333333e-04    8.046000e-01    1.941667e-01    7.966667e-03    3.000000e-04    9.860333e-01    1.523333e-02    8.784333e-01    1.297333e-01    2.253333e-02    9.666667e-04    8.043333e-01    1.943333e-01    8.066667e-03    3.000000e-04    9.854333e-01    1.590000e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   8.684667e-01    1.085333e-01    2.190000e-02    1.100000e-03    7.908333e-01    2.002667e-01    8.566667e-03    3.333333e-04    9.834667e-01    1.653333e-02    6.625000e-01    3.375000e-01    9.181667e-01    8.243333e-02    2.013333e-02    9.333333e-04    8.040667e-01    1.947000e-01    7.933333e-03    3.000000e-04    9.859000e-01    1.533333e-02    8.783333e-01    1.301333e-01    2.253333e-02    9.333333e-04    8.037000e-01    1.948667e-01    8.133333e-03    3.000000e-04    9.853000e-01    1.603333e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   8.687333e-01    1.083000e-01    2.190000e-02    1.066667e-03    7.900000e-01    2.011000e-01    8.566667e-03    3.333333e-04    9.834667e-01    1.653333e-02    6.640333e-01    3.359667e-01    9.188667e-01    8.190000e-02    2.003333e-02    9.333333e-04    8.034667e-01    1.954000e-01    7.933333e-03    3.000000e-04    9.858333e-01    1.540000e-02    8.783000e-01    1.301000e-01    2.246667e-02    9.333333e-04    8.031000e-01    1.955667e-01    8.133333e-03    3.000000e-04    9.853000e-01    1.603333e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   8.681667e-01    1.087667e-01    2.200000e-02    1.066667e-03    7.895000e-01    2.015333e-01    8.666667e-03    3.000000e-04    9.834000e-01    1.660000e-02    6.634333e-01    3.365667e-01    9.186667e-01    8.240000e-02    2.023333e-02    9.333333e-04    8.028667e-01    1.960000e-01    7.933333e-03    2.666667e-04    9.858000e-01    1.546667e-02    8.783667e-01    1.302000e-01    2.260000e-02    9.333333e-04    8.024667e-01    1.961667e-01    8.166667e-03    3.000000e-04    9.852333e-01    1.606667e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   8.678333e-01    1.090000e-01    2.206667e-02    1.100000e-03    7.889333e-01    2.021000e-01    8.666667e-03    3.000000e-04    9.833667e-01    1.663333e-02    6.635667e-01    3.364333e-01    9.189000e-01    8.236667e-02    2.026667e-02    9.333333e-04    8.022333e-01    1.966667e-01    8.033333e-03    2.666667e-04    9.857333e-01    1.546667e-02    8.785667e-01    1.300333e-01    2.256667e-02    9.333333e-04    8.019333e-01    1.967667e-01    8.233333e-03    2.666667e-04    9.853667e-01    1.590000e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   8.675667e-01    1.093667e-01    2.200000e-02    1.066667e-03    7.884000e-01    2.026333e-01    8.600000e-03    3.666667e-04    9.833667e-01    1.663333e-02    6.638333e-01    3.361667e-01    9.189667e-01    8.223333e-02    2.023333e-02    9.333333e-04    8.017667e-01    1.970667e-01    8.000000e-03    2.666667e-04    9.856333e-01    1.556667e-02    8.786333e-01    1.301000e-01    2.236667e-02    9.333333e-04    8.014333e-01    1.971667e-01    8.233333e-03    2.666667e-04    9.852333e-01    1.600000e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   8.683333e-01    1.085333e-01    2.206667e-02    1.066667e-03    7.881333e-01    2.029667e-01    8.533333e-03    3.666667e-04    9.832333e-01    1.676667e-02    6.623667e-01    3.376333e-01    9.192667e-01    8.146667e-02    2.020000e-02    9.333333e-04    8.013333e-01    1.975333e-01    7.900000e-03    2.666667e-04    9.855667e-01    1.563333e-02    8.785333e-01    1.301000e-01    2.226667e-02    9.666667e-04    8.009333e-01    1.976333e-01    8.200000e-03    2.666667e-04    9.851333e-01    1.610000e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   8.681333e-01    1.086667e-01    2.216667e-02    1.033333e-03    7.876000e-01    2.034667e-01    8.566667e-03    3.666667e-04    9.831333e-01    1.686667e-02    6.634667e-01    3.365333e-01    9.191333e-01    8.130000e-02    2.046667e-02    9.000000e-04    8.008333e-01    1.981333e-01    7.933333e-03    2.666667e-04    9.854667e-01    1.576667e-02    8.783333e-01    1.300000e-01    2.240000e-02    9.666667e-04    8.005000e-01    1.982333e-01    8.166667e-03    2.666667e-04    9.851000e-01    1.616667e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   8.681000e-01    1.087667e-01    2.210000e-02    1.033333e-03    7.869667e-01    2.040333e-01    8.600000e-03    4.000000e-04    9.831667e-01    1.683333e-02    6.669333e-01    3.330667e-01    9.187333e-01    8.130000e-02    2.046667e-02    9.000000e-04    8.003333e-01    1.987667e-01    7.933333e-03    3.000000e-04    9.854667e-01    1.576667e-02    8.782667e-01    1.299333e-01    2.240000e-02    9.666667e-04    8.000000e-01    1.988667e-01    8.166667e-03    3.000000e-04    9.850667e-01    1.620000e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   8.676333e-01    1.094333e-01    2.193333e-02    1.000000e-03    7.863333e-01    2.046000e-01    8.666667e-03    4.000000e-04    9.831000e-01    1.690000e-02    6.674667e-01    3.325333e-01    9.185333e-01    8.203333e-02    2.046667e-02    8.666667e-04    7.998667e-01    1.993333e-01    7.900000e-03    3.000000e-04    9.854000e-01    1.580000e-02    8.783333e-01    1.302333e-01    2.250000e-02    9.666667e-04    7.995667e-01    1.994333e-01    8.100000e-03    3.000000e-04    9.851000e-01    1.613333e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   8.676667e-01    1.096667e-01    2.173333e-02    9.333333e-04    7.858333e-01    2.050667e-01    8.700000e-03    4.000000e-04    9.831667e-01    1.683333e-02    6.679333e-01    3.320667e-01    9.187000e-01    8.200000e-02    2.026667e-02    8.000000e-04    7.993000e-01    1.998667e-01    7.833333e-03    3.000000e-04    9.854333e-01    1.573333e-02    8.783667e-01    1.300333e-01    2.253333e-02    9.333333e-04    7.989333e-01    1.999667e-01    8.100000e-03    3.000000e-04    9.850667e-01    1.610000e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   8.678000e-01    1.095000e-01    2.180000e-02    9.000000e-04    7.852333e-01    2.057333e-01    8.633333e-03    4.000000e-04    9.830667e-01    1.693333e-02    6.675333e-01    3.324667e-01    9.185333e-01    8.203333e-02    2.026667e-02    8.000000e-04    7.987000e-01    2.003000e-01    7.800000e-03    3.000000e-04    9.854000e-01    1.583333e-02    8.784667e-01    1.295333e-01    2.253333e-02    9.333333e-04    7.982000e-01    2.005000e-01    8.133333e-03    3.000000e-04    9.849667e-01    1.626667e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   8.683333e-01    1.089333e-01    2.183333e-02    9.000000e-04    7.846667e-01    2.062667e-01    8.666667e-03    4.000000e-04    9.829667e-01    1.703333e-02    6.715000e-01    3.285000e-01    9.187667e-01    8.153333e-02    2.036667e-02    8.000000e-04    7.983667e-01    2.006667e-01    7.833333e-03    3.000000e-04    9.853333e-01    1.590000e-02    8.786333e-01    1.290667e-01    2.260000e-02    9.333333e-04    7.979000e-01    2.008333e-01    8.133333e-03    3.000000e-04    9.849333e-01    1.630000e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   8.686333e-01    1.087333e-01    2.176667e-02    8.666667e-04    7.841333e-01    2.068000e-01    8.666667e-03    4.000000e-04    9.829333e-01    1.706667e-02    6.724667e-01    3.275333e-01    9.187667e-01    8.160000e-02    2.036667e-02    7.666667e-04    7.980000e-01    2.011333e-01    7.800000e-03    3.000000e-04    9.853667e-01    1.590000e-02    8.785667e-01    1.292667e-01    2.263333e-02    9.333333e-04    7.975333e-01    2.013667e-01    8.033333e-03    3.000000e-04    9.848333e-01    1.643333e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   8.685667e-01    1.090333e-01    2.150000e-02    9.000000e-04    7.837667e-01    2.071667e-01    8.666667e-03    4.000000e-04    9.829667e-01    1.703333e-02    6.701667e-01    3.298333e-01    9.186333e-01    8.186667e-02    2.020000e-02    7.666667e-04    7.977000e-01    2.015333e-01    7.733333e-03    3.000000e-04    9.853000e-01    1.596667e-02    8.786333e-01    1.292000e-01    2.273333e-02    9.000000e-04    7.971000e-01    2.018333e-01    8.033333e-03    3.000000e-04    9.847333e-01    1.656667e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   8.681333e-01    1.095667e-01    2.140000e-02    9.000000e-04    7.832667e-01    2.076667e-01    8.700000e-03    3.666667e-04    9.829333e-01    1.706667e-02    6.715667e-01    3.284333e-01    9.188333e-01    8.173333e-02    2.016667e-02    8.333333e-04    7.973667e-01    2.019333e-01    7.700000e-03    3.000000e-04    9.852667e-01    1.593333e-02    8.794333e-01    1.287000e-01    2.263333e-02    9.666667e-04    7.968000e-01    2.021333e-01    8.066667e-03    3.000000e-04    9.847333e-01    1.650000e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   8.685333e-01    1.091667e-01    2.140000e-02    9.000000e-04    7.828000e-01    2.080667e-01    8.766667e-03    3.666667e-04    9.829333e-01    1.706667e-02    6.724333e-01    3.275667e-01    9.187667e-01    8.163333e-02    2.006667e-02    8.333333e-04    7.967000e-01    2.024667e-01    7.800000e-03    3.000000e-04    9.852333e-01    1.593333e-02    8.801667e-01    1.281000e-01    2.253333e-02    9.666667e-04    7.961667e-01    2.026333e-01    8.166667e-03    3.000000e-04    9.848000e-01    1.640000e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   8.684667e-01    1.091000e-01    2.153333e-02    9.000000e-04    7.822667e-01    2.085000e-01    8.866667e-03    3.666667e-04    9.830000e-01    1.700000e-02    6.706333e-01    3.293667e-01    9.183667e-01    8.173333e-02    2.006667e-02    8.333333e-04    7.962667e-01    2.028000e-01    7.900000e-03    3.000000e-04    9.853000e-01    1.583333e-02    8.801667e-01    1.281667e-01    2.256667e-02    9.666667e-04    7.956667e-01    2.030000e-01    8.300000e-03    3.000000e-04    9.848000e-01    1.636667e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   8.680333e-01    1.095667e-01    2.146667e-02    9.333333e-04    7.818667e-01    2.089000e-01    8.866667e-03    3.666667e-04    9.829667e-01    1.703333e-02    6.697667e-01    3.302333e-01    9.178000e-01    8.223333e-02    2.006667e-02    8.666667e-04    7.954667e-01    2.034000e-01    8.000000e-03    3.000000e-04    9.851667e-01    1.586667e-02    8.798667e-01    1.283333e-01    2.233333e-02    9.666667e-04    7.948000e-01    2.036333e-01    8.433333e-03    3.333333e-04    9.846667e-01    1.643333e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   8.677000e-01    1.099667e-01    2.143333e-02    9.000000e-04    7.816000e-01    2.092000e-01    8.833333e-03    3.666667e-04    9.830000e-01    1.700000e-02    6.659333e-01    3.340667e-01    9.176000e-01    8.233333e-02    2.013333e-02    8.333333e-04    7.949333e-01    2.038667e-01    8.033333e-03    3.000000e-04    9.852333e-01    1.576667e-02    8.797333e-01    1.284667e-01    2.236667e-02    9.333333e-04    7.943333e-01    2.041000e-01    8.400000e-03    3.333333e-04    9.846333e-01    1.640000e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   8.677000e-01    1.098667e-01    2.156667e-02    8.666667e-04    7.812000e-01    2.095333e-01    8.900000e-03    3.666667e-04    9.829667e-01    1.703333e-02    6.655333e-01    3.344667e-01    9.174000e-01    8.226667e-02    2.013333e-02    8.000000e-04    7.945333e-01    2.040667e-01    8.200000e-03    3.000000e-04    9.851333e-01    1.590000e-02    8.795333e-01    1.287000e-01    2.223333e-02    9.333333e-04    7.939333e-01    2.043333e-01    8.533333e-03    3.333333e-04    9.844667e-01    1.660000e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   8.675667e-01    1.098333e-01    2.173333e-02    8.666667e-04    7.808333e-01    2.098000e-01    9.000000e-03    3.666667e-04    9.829333e-01    1.706667e-02    6.643667e-01    3.356333e-01    9.173333e-01    8.263333e-02    2.020000e-02    8.000000e-04    7.940000e-01    2.045000e-01    8.266667e-03    3.000000e-04    9.852667e-01    1.580000e-02    8.794333e-01    1.290333e-01    2.230000e-02    9.333333e-04    7.934333e-01    2.047667e-01    8.566667e-03    3.333333e-04    9.845333e-01    1.656667e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   8.673000e-01    1.098333e-01    2.196667e-02    9.000000e-04    7.804000e-01    2.102000e-01    9.033333e-03    3.666667e-04    9.829667e-01    1.703333e-02    6.624667e-01    3.375333e-01    9.167333e-01    8.303333e-02    2.033333e-02    8.000000e-04    7.935333e-01    2.050667e-01    8.266667e-03    3.000000e-04    9.852667e-01    1.583333e-02    8.792000e-01    1.292667e-01    2.223333e-02    8.666667e-04    7.929667e-01    2.053000e-01    8.600000e-03    3.333333e-04    9.845000e-01    1.660000e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   8.679000e-01    1.090333e-01    2.216667e-02    9.000000e-04    7.801000e-01    2.104333e-01    9.100000e-03    3.666667e-04    9.829000e-01    1.710000e-02    6.658333e-01    3.341667e-01    9.170000e-01    8.273333e-02    2.026667e-02    8.000000e-04    7.932333e-01    2.053667e-01    8.300000e-03    3.000000e-04    9.852667e-01    1.583333e-02    8.789000e-01    1.298000e-01    2.230000e-02    8.666667e-04    7.927333e-01    2.055667e-01    8.600000e-03    3.333333e-04    9.846000e-01    1.653333e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   8.673333e-01    1.095667e-01    2.223333e-02    8.666667e-04    7.794667e-01    2.111000e-01    9.100000e-03    3.333333e-04    9.828333e-01    1.716667e-02    6.664000e-01    3.336000e-01    9.172667e-01    8.243333e-02    2.043333e-02    8.000000e-04    7.925333e-01    2.059667e-01    8.333333e-03    3.000000e-04    9.852333e-01    1.586667e-02    8.792667e-01    1.294000e-01    2.260000e-02    8.666667e-04    7.921000e-01    2.061333e-01    8.600000e-03    3.000000e-04    9.847000e-01    1.643333e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   8.677333e-01    1.090333e-01    2.230000e-02    9.333333e-04    7.790667e-01    2.114333e-01    9.166667e-03    3.333333e-04    9.830000e-01    1.700000e-02    6.637667e-01    3.362333e-01    9.172000e-01    8.233333e-02    2.030000e-02    8.666667e-04    7.919000e-01    2.065333e-01    8.466667e-03    3.000000e-04    9.853667e-01    1.573333e-02    8.789000e-01    1.295333e-01    2.250000e-02    9.000000e-04    7.915000e-01    2.066667e-01    8.733333e-03    3.000000e-04    9.846667e-01    1.646667e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   8.679000e-01    1.087667e-01    2.243333e-02    9.000000e-04    7.787000e-01    2.118333e-01    9.166667e-03    3.000000e-04    9.830667e-01    1.693333e-02    6.650667e-01    3.349333e-01    9.172333e-01    8.243333e-02    2.050000e-02    8.333333e-04    7.916000e-01    2.070000e-01    8.366667e-03    2.666667e-04    9.853333e-01    1.580000e-02    8.789000e-01    1.299333e-01    2.256667e-02    8.666667e-04    7.911000e-01    2.071333e-01    8.733333e-03    3.000000e-04    9.845667e-01    1.660000e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   8.678333e-01    1.088333e-01    2.243333e-02    9.000000e-04    7.784000e-01    2.121000e-01    9.200000e-03    3.000000e-04    9.829667e-01    1.703333e-02    6.665667e-01    3.334333e-01    9.177000e-01    8.223333e-02    2.050000e-02    8.333333e-04    7.911667e-01    2.073333e-01    8.433333e-03    3.000000e-04    9.852667e-01    1.593333e-02    8.791667e-01    1.297000e-01    2.260000e-02    8.666667e-04    7.907000e-01    2.074000e-01    8.833333e-03    3.333333e-04    9.845667e-01    1.663333e-02    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
