   5.431667e-01    5.976667e-02    1.233333e-03    1.116333e-01    5.733333e-03    1.666667e-04    1.780000e-02    5.079200e+00    4.745867e+00    4.534200e+00    6.527667e-01    7.916667e-02    1.766667e-03    4.823467e+00    2.846667e-01    1.060000e-02    4.000000e-04    5.046233e+00    3.823333e-02    4.153667e-01    1.666667e-04    9.466667e-03    4.057333e-01    1.066667e-03    3.333333e-05    1.066667e-03    3.333333e-05    6.500000e-03    6.500000e-03 
   5.461000e-01    6.006667e-02    1.266667e-03    1.122667e-01    5.833333e-03    1.666667e-04    1.793333e-02    5.104900e+00    4.772733e+00    4.556733e+00    6.564667e-01    7.966667e-02    1.800000e-03    4.846200e+00    2.876667e-01    1.086667e-02    4.000000e-04    5.071767e+00    3.846667e-02    4.180000e-01    1.666667e-04    9.600000e-03    4.082333e-01    1.066667e-03    3.333333e-05    1.066667e-03    3.333333e-05    6.633333e-03    6.633333e-03 
   5.488333e-01    6.036667e-02    1.266667e-03    1.129000e-01    5.933333e-03    1.666667e-04    1.810000e-02    5.132867e+00    4.801033e+00    4.581333e+00    6.606000e-01    8.013333e-02    1.800000e-03    4.871500e+00    2.903667e-01    1.100000e-02    4.000000e-04    5.099467e+00    3.873333e-02    4.209000e-01    1.666667e-04    9.766667e-03    4.109667e-01    1.100000e-03    3.333333e-05    1.100000e-03    3.333333e-05    6.733333e-03    6.733333e-03 
   5.513000e-01    6.090000e-02    1.300000e-03    1.135333e-01    6.000000e-03    1.666667e-04    1.826667e-02    5.160733e+00    4.827400e+00    4.605733e+00    6.643667e-01    8.073333e-02    1.866667e-03    4.896233e+00    2.934000e-01    1.123333e-02    4.000000e-04    5.127100e+00    3.900000e-02    4.235000e-01    1.666667e-04    9.933333e-03    4.134000e-01    1.100000e-03    3.333333e-05    1.100000e-03    3.333333e-05    6.766667e-03    6.766667e-03 
   5.540000e-01    6.120000e-02    1.300000e-03    1.143333e-01    6.133333e-03    1.666667e-04    1.833333e-02    5.185533e+00    4.853000e+00    4.627900e+00    6.674667e-01    8.123333e-02    1.900000e-03    4.918233e+00    2.961667e-01    1.153333e-02    4.000000e-04    5.151533e+00    3.943333e-02    4.259000e-01    1.666667e-04    1.006667e-02    4.156667e-01    1.133333e-03    3.333333e-05    1.133333e-03    3.333333e-05    6.866667e-03    6.866667e-03 
   5.564667e-01    6.150000e-02    1.300000e-03    1.152000e-01    6.233333e-03    1.666667e-04    1.840000e-02    5.212533e+00    4.880167e+00    4.651033e+00    6.714667e-01    8.200000e-02    1.900000e-03    4.942400e+00    2.993000e-01    1.170000e-02    4.000000e-04    5.178200e+00    3.980000e-02    4.281000e-01    1.666667e-04    1.026667e-02    4.176667e-01    1.166667e-03    3.333333e-05    1.166667e-03    3.333333e-05    6.933333e-03    6.933333e-03 
   5.589667e-01    6.190000e-02    1.333333e-03    1.159000e-01    6.366667e-03    1.666667e-04    1.850000e-02    5.239567e+00    4.906633e+00    4.674633e+00    6.751667e-01    8.253333e-02    1.933333e-03    4.966400e+00    3.023667e-01    1.180000e-02    4.000000e-04    5.204900e+00    4.020000e-02    4.312000e-01    1.666667e-04    1.040000e-02    4.206333e-01    1.166667e-03    3.333333e-05    1.166667e-03    3.333333e-05    7.100000e-03    7.100000e-03 
   5.616000e-01    6.203333e-02    1.366667e-03    1.164667e-01    6.400000e-03    1.666667e-04    1.870000e-02    5.266467e+00    4.933867e+00    4.698900e+00    6.782667e-01    8.283333e-02    1.966667e-03    4.991067e+00    3.047000e-01    1.186667e-02    4.000000e-04    5.231600e+00    4.043333e-02    4.336000e-01    1.666667e-04    1.063333e-02    4.228000e-01    1.200000e-03    3.333333e-05    1.200000e-03    3.333333e-05    7.133333e-03    7.133333e-03 
   5.647000e-01    6.233333e-02    1.400000e-03    1.172667e-01    6.500000e-03    1.666667e-04    1.876667e-02    5.293267e+00    4.957967e+00    4.722767e+00    6.816667e-01    8.333333e-02    1.966667e-03    5.014933e+00    3.078333e-01    1.200000e-02    4.000000e-04    5.258000e+00    4.086667e-02    4.363000e-01    1.666667e-04    1.070000e-02    4.254333e-01    1.266667e-03    3.333333e-05    1.266667e-03    3.333333e-05    7.200000e-03    7.200000e-03 
   5.677000e-01    6.260000e-02    1.400000e-03    1.181000e-01    6.533333e-03    1.666667e-04    1.886667e-02    5.320900e+00    4.985667e+00    4.747267e+00    6.853333e-01    8.390000e-02    1.966667e-03    5.039367e+00    3.112667e-01    1.203333e-02    4.000000e-04    5.285333e+00    4.120000e-02    4.386667e-01    1.666667e-04    1.080000e-02    4.277000e-01    1.300000e-03    3.333333e-05    1.300000e-03    3.333333e-05    7.266667e-03    7.266667e-03 
   5.706667e-01    6.286667e-02    1.433333e-03    1.188333e-01    6.600000e-03    1.666667e-04    1.886667e-02    5.345600e+00    5.010800e+00    4.768700e+00    6.891667e-01    8.433333e-02    1.966667e-03    5.061400e+00    3.140667e-01    1.213333e-02    4.000000e-04    5.309800e+00    4.143333e-02    4.420000e-01    1.666667e-04    1.090000e-02    4.309333e-01    1.300000e-03    3.333333e-05    1.300000e-03    3.333333e-05    7.300000e-03    7.300000e-03 
   5.736667e-01    6.323333e-02    1.433333e-03    1.195000e-01    6.666667e-03    1.666667e-04    1.903333e-02    5.372867e+00    5.039000e+00    4.792767e+00    6.927000e-01    8.506667e-02    2.000000e-03    5.085200e+00    3.177000e-01    1.220000e-02    4.000000e-04    5.336933e+00    4.163333e-02    4.444000e-01    1.666667e-04    1.106667e-02    4.331667e-01    1.333333e-03    3.333333e-05    1.333333e-03    3.333333e-05    7.300000e-03    7.300000e-03 
   5.766000e-01    6.350000e-02    1.433333e-03    1.200000e-01    6.733333e-03    1.666667e-04    1.910000e-02    5.400000e+00    5.066500e+00    4.816533e+00    6.963667e-01    8.566667e-02    2.000000e-03    5.108533e+00    3.214667e-01    1.246667e-02    4.000000e-04    5.363867e+00    4.183333e-02    4.471333e-01    1.666667e-04    1.116667e-02    4.358000e-01    1.366667e-03    3.333333e-05    1.366667e-03    3.333333e-05    7.433333e-03    7.433333e-03 
   5.794667e-01    6.393333e-02    1.466667e-03    1.205000e-01    6.833333e-03    1.666667e-04    1.920000e-02    5.426533e+00    5.091633e+00    4.839633e+00    7.005000e-01    8.626667e-02    2.000000e-03    5.131933e+00    3.245667e-01    1.280000e-02    4.000000e-04    5.390067e+00    4.216667e-02    4.501667e-01    1.666667e-04    1.133333e-02    4.386667e-01    1.366667e-03    3.333333e-05    1.366667e-03    3.333333e-05    7.500000e-03    7.500000e-03 
   5.822000e-01    6.430000e-02    1.500000e-03    1.209000e-01    6.833333e-03    1.666667e-04    1.926667e-02    5.454333e+00    5.119100e+00    4.863700e+00    7.046000e-01    8.686667e-02    2.066667e-03    5.156533e+00    3.276667e-01    1.300000e-02    4.000000e-04    5.417700e+00    4.236667e-02    4.525667e-01    1.666667e-04    1.140000e-02    4.410000e-01    1.366667e-03    3.333333e-05    1.366667e-03    3.333333e-05    7.566667e-03    7.566667e-03 
   5.848000e-01    6.483333e-02    1.533333e-03    1.214667e-01    6.866667e-03    1.666667e-04    1.943333e-02    5.480333e+00    5.146567e+00    4.887000e+00    7.079667e-01    8.766667e-02    2.100000e-03    5.179300e+00    3.310667e-01    1.313333e-02    4.000000e-04    5.443333e+00    4.280000e-02    4.550333e-01    2.000000e-04    1.146667e-02    4.433667e-01    1.366667e-03    3.333333e-05    1.366667e-03    3.333333e-05    7.600000e-03    7.600000e-03 
   5.875667e-01    6.523333e-02    1.533333e-03    1.220333e-01    6.933333e-03    1.666667e-04    1.953333e-02    5.507433e+00    5.173067e+00    4.910233e+00    7.122000e-01    8.833333e-02    2.133333e-03    5.203167e+00    3.343000e-01    1.326667e-02    4.000000e-04    5.470100e+00    4.316667e-02    4.578667e-01    2.333333e-04    1.156667e-02    4.460667e-01    1.366667e-03    3.333333e-05    1.366667e-03    3.333333e-05    7.633333e-03    7.633333e-03 
   5.903333e-01    6.550000e-02    1.533333e-03    1.224000e-01    7.000000e-03    1.666667e-04    1.960000e-02    5.535700e+00    5.199500e+00    4.935067e+00    7.159000e-01    8.896667e-02    2.166667e-03    5.228133e+00    3.376333e-01    1.333333e-02    4.000000e-04    5.498200e+00    4.333333e-02    4.604000e-01    2.666667e-04    1.163333e-02    4.485000e-01    1.366667e-03    3.333333e-05    1.366667e-03    3.333333e-05    7.733333e-03    7.733333e-03 
   5.930000e-01    6.566667e-02    1.533333e-03    1.229333e-01    7.100000e-03    1.666667e-04    1.970000e-02    5.562700e+00    5.226500e+00    4.959300e+00    7.192000e-01    8.933333e-02    2.200000e-03    5.251900e+00    3.408000e-01    1.356667e-02    4.000000e-04    5.524900e+00    4.373333e-02    4.634000e-01    2.666667e-04    1.176667e-02    4.513667e-01    1.366667e-03    3.333333e-05    1.366667e-03    3.333333e-05    7.800000e-03    7.800000e-03 
   5.958667e-01    6.590000e-02    1.533333e-03    1.236000e-01    7.166667e-03    1.666667e-04    1.976667e-02    5.590400e+00    5.253533e+00    4.984200e+00    7.226667e-01    8.986667e-02    2.200000e-03    5.276067e+00    3.443667e-01    1.390000e-02    4.000000e-04    5.552167e+00    4.423333e-02    4.661000e-01    2.666667e-04    1.190000e-02    4.539333e-01    1.366667e-03    3.333333e-05    1.366667e-03    3.333333e-05    7.900000e-03    7.900000e-03 
   5.984667e-01    6.616667e-02    1.533333e-03    1.243000e-01    7.166667e-03    1.666667e-04    1.990000e-02    5.616167e+00    5.279433e+00    5.006467e+00    7.265333e-01    9.043333e-02    2.200000e-03    5.298767e+00    3.476667e-01    1.400000e-02    4.000000e-04    5.577700e+00    4.456667e-02    4.684000e-01    2.666667e-04    1.196667e-02    4.561667e-01    1.366667e-03    3.333333e-05    1.366667e-03    3.333333e-05    8.100000e-03    8.100000e-03 
   6.011667e-01    6.650000e-02    1.533333e-03    1.248333e-01    7.166667e-03    1.666667e-04    2.010000e-02    5.643267e+00    5.306667e+00    5.030667e+00    7.298333e-01    9.110000e-02    2.200000e-03    5.322900e+00    3.506333e-01    1.416667e-02    4.000000e-04    5.604500e+00    4.493333e-02    4.708333e-01    3.000000e-04    1.210000e-02    4.584333e-01    1.366667e-03    3.333333e-05    1.366667e-03    3.333333e-05    8.133333e-03    8.133333e-03 
   6.040667e-01    6.670000e-02    1.533333e-03    1.253667e-01    7.233333e-03    1.666667e-04    2.023333e-02    5.669033e+00    5.333200e+00    5.053267e+00    7.337000e-01    9.150000e-02    2.200000e-03    5.346000e+00    3.535333e-01    1.423333e-02    4.000000e-04    5.629967e+00    4.526667e-02    4.733333e-01    3.000000e-04    1.220000e-02    4.608333e-01    1.400000e-03    3.333333e-05    1.400000e-03    3.333333e-05    8.166667e-03    8.166667e-03 
   6.072000e-01    6.700000e-02    1.566667e-03    1.261000e-01    7.266667e-03    1.666667e-04    2.040000e-02    5.695400e+00    5.359400e+00    5.076533e+00    7.375333e-01    9.200000e-02    2.233333e-03    5.368933e+00    3.570667e-01    1.436667e-02    4.000000e-04    5.656167e+00    4.546667e-02    4.760000e-01    3.000000e-04    1.226667e-02    4.634333e-01    1.500000e-03    3.333333e-05    1.500000e-03    3.333333e-05    8.200000e-03    8.200000e-03 
   6.099333e-01    6.720000e-02    1.600000e-03    1.264000e-01    7.300000e-03    1.666667e-04    2.053333e-02    5.722900e+00    5.386200e+00    5.100700e+00    7.413333e-01    9.246667e-02    2.266667e-03    5.392833e+00    3.607000e-01    1.443333e-02    4.000000e-04    5.683333e+00    4.583333e-02    4.786333e-01    3.000000e-04    1.240000e-02    4.659333e-01    1.500000e-03    3.333333e-05    1.500000e-03    3.333333e-05    8.266667e-03    8.266667e-03 
   6.124667e-01    6.743333e-02    1.600000e-03    1.271333e-01    7.400000e-03    2.000000e-04    2.066667e-02    5.749867e+00    5.413333e+00    5.124100e+00    7.449000e-01    9.333333e-02    2.300000e-03    5.416300e+00    3.644000e-01    1.460000e-02    4.333333e-04    5.709867e+00    4.626667e-02    4.817000e-01    3.000000e-04    1.250000e-02    4.689000e-01    1.500000e-03    6.666667e-05    1.500000e-03    6.666667e-05    8.300000e-03    8.300000e-03 
   6.153333e-01    6.770000e-02    1.633333e-03    1.278667e-01    7.400000e-03    2.333333e-04    2.073333e-02    5.774800e+00    5.441000e+00    5.146500e+00    7.481333e-01    9.380000e-02    2.333333e-03    5.438067e+00    3.676000e-01    1.476667e-02    4.666667e-04    5.734433e+00    4.666667e-02    4.846000e-01    3.000000e-04    1.263333e-02    4.716667e-01    1.500000e-03    6.666667e-05    1.500000e-03    6.666667e-05    8.333333e-03    8.333333e-03 
   6.180000e-01    6.800000e-02    1.633333e-03    1.285000e-01    7.400000e-03    2.333333e-04    2.083333e-02    5.801667e+00    5.467600e+00    5.169667e+00    7.520333e-01    9.460000e-02    2.366667e-03    5.460933e+00    3.716667e-01    1.493333e-02    4.666667e-04    5.761133e+00    4.693333e-02    4.876667e-01    3.000000e-04    1.263333e-02    4.747333e-01    1.500000e-03    6.666667e-05    1.500000e-03    6.666667e-05    8.400000e-03    8.400000e-03 
   6.205667e-01    6.833333e-02    1.633333e-03    1.291000e-01    7.400000e-03    2.333333e-04    2.100000e-02    5.827700e+00    5.493967e+00    5.193133e+00    7.552333e-01    9.483333e-02    2.366667e-03    5.483600e+00    3.752333e-01    1.496667e-02    4.666667e-04    5.786900e+00    4.733333e-02    4.902667e-01    3.000000e-04    1.273333e-02    4.772333e-01    1.500000e-03    6.666667e-05    1.500000e-03    6.666667e-05    8.500000e-03    8.500000e-03 
   6.233000e-01    6.873333e-02    1.666667e-03    1.296333e-01    7.433333e-03    2.333333e-04    2.110000e-02    5.855300e+00    5.520967e+00    5.217700e+00    7.588667e-01    9.546667e-02    2.400000e-03    5.507500e+00    3.790333e-01    1.510000e-02    4.666667e-04    5.814167e+00    4.766667e-02    4.924667e-01    3.000000e-04    1.280000e-02    4.793667e-01    1.500000e-03    6.666667e-05    1.500000e-03    6.666667e-05    8.533333e-03    8.533333e-03 
   6.263667e-01    6.896667e-02    1.666667e-03    1.303333e-01    7.466667e-03    2.333333e-04    2.123333e-02    5.880733e+00    5.549800e+00    5.240067e+00    7.623000e-01    9.606667e-02    2.400000e-03    5.529733e+00    3.825667e-01    1.516667e-02    4.666667e-04    5.839467e+00    4.790000e-02    4.957333e-01    3.000000e-04    1.283333e-02    4.826000e-01    1.500000e-03    6.666667e-05    1.500000e-03    6.666667e-05    8.566667e-03    8.566667e-03 
   6.294000e-01    6.926667e-02    1.666667e-03    1.307667e-01    7.500000e-03    2.333333e-04    2.130000e-02    5.907600e+00    5.576500e+00    5.263700e+00    7.657333e-01    9.690000e-02    2.400000e-03    5.552967e+00    3.862667e-01    1.530000e-02    4.666667e-04    5.866033e+00    4.820000e-02    4.984333e-01    3.000000e-04    1.296667e-02    4.851667e-01    1.566667e-03    6.666667e-05    1.566667e-03    6.666667e-05    8.633333e-03    8.633333e-03 
   6.315667e-01    6.966667e-02    1.666667e-03    1.312333e-01    7.533333e-03    2.333333e-04    2.140000e-02    5.935833e+00    5.604500e+00    5.288567e+00    7.691667e-01    9.753333e-02    2.400000e-03    5.577400e+00    3.900333e-01    1.553333e-02    4.666667e-04    5.894033e+00    4.843333e-02    5.008333e-01    3.000000e-04    1.303333e-02    4.875000e-01    1.600000e-03    1.000000e-04    1.600000e-03    1.000000e-04    8.700000e-03    8.700000e-03 
   6.343000e-01    7.000000e-02    1.666667e-03    1.317667e-01    7.533333e-03    2.666667e-04    2.153333e-02    5.962933e+00    5.629833e+00    5.311567e+00    7.737667e-01    9.826667e-02    2.400000e-03    5.600900e+00    3.938333e-01    1.560000e-02    5.000000e-04    5.920900e+00    4.870000e-02    5.032000e-01    3.000000e-04    1.310000e-02    4.898000e-01    1.600000e-03    1.000000e-04    1.600000e-03    1.000000e-04    8.733333e-03    8.733333e-03 
   6.368333e-01    7.053333e-02    1.666667e-03    1.322000e-01    7.533333e-03    2.666667e-04    2.153333e-02    5.989400e+00    5.656933e+00    5.334867e+00    7.771333e-01    9.896667e-02    2.400000e-03    5.623700e+00    3.976333e-01    1.566667e-02    5.000000e-04    5.946967e+00    4.910000e-02    5.057000e-01    3.000000e-04    1.313333e-02    4.922667e-01    1.600000e-03    1.000000e-04    1.600000e-03    1.000000e-04    8.800000e-03    8.800000e-03 
   6.396333e-01    7.090000e-02    1.666667e-03    1.327000e-01    7.633333e-03    2.666667e-04    2.156667e-02    6.015833e+00    5.682467e+00    5.357867e+00    7.807000e-01    9.973333e-02    2.400000e-03    5.647233e+00    4.004333e-01    1.586667e-02    5.000000e-04    5.973067e+00    4.943333e-02    5.086333e-01    3.000000e-04    1.316667e-02    4.951667e-01    1.633333e-03    1.000000e-04    1.633333e-03    1.000000e-04    8.900000e-03    8.900000e-03 
   6.424000e-01    7.126667e-02    1.700000e-03    1.331667e-01    7.666667e-03    3.000000e-04    2.173333e-02    6.044467e+00    5.709200e+00    5.383367e+00    7.841667e-01    1.002667e-01    2.433333e-03    5.672400e+00    4.037333e-01    1.610000e-02    5.333333e-04    6.001433e+00    4.980000e-02    5.111000e-01    3.000000e-04    1.326667e-02    4.975333e-01    1.633333e-03    1.000000e-04    1.633333e-03    1.000000e-04    8.966667e-03    8.966667e-03 
   6.455667e-01    7.146667e-02    1.700000e-03    1.337667e-01    7.700000e-03    3.333333e-04    2.183333e-02    6.070867e+00    5.737467e+00    5.406867e+00    7.873667e-01    1.010333e-01    2.466667e-03    5.695433e+00    4.071000e-01    1.633333e-02    5.666667e-04    6.027600e+00    5.006667e-02    5.141667e-01    3.333333e-04    1.333333e-02    5.005000e-01    1.666667e-03    1.000000e-04    1.666667e-03    1.000000e-04    9.066667e-03    9.066667e-03 
   6.492333e-01    7.163333e-02    1.700000e-03    1.343000e-01    7.800000e-03    4.000000e-04    2.193333e-02    6.097900e+00    5.762200e+00    5.431200e+00    7.907667e-01    1.014667e-01    2.500000e-03    5.718767e+00    4.106333e-01    1.670000e-02    5.666667e-04    6.054233e+00    5.050000e-02    5.174000e-01    3.333333e-04    1.346667e-02    5.036000e-01    1.666667e-03    1.000000e-04    1.666667e-03    1.000000e-04    9.100000e-03    9.100000e-03 
   6.520667e-01    7.206667e-02    1.733333e-03    1.348667e-01    7.833333e-03    4.000000e-04    2.200000e-02    6.124767e+00    5.788367e+00    5.454833e+00    7.945333e-01    1.020000e-01    2.533333e-03    5.742300e+00    4.142333e-01    1.676667e-02    5.666667e-04    6.080800e+00    5.080000e-02    5.204667e-01    3.333333e-04    1.360000e-02    5.065333e-01    1.700000e-03    1.000000e-04    1.700000e-03    1.000000e-04    9.166667e-03    9.166667e-03 
   6.549667e-01    7.246667e-02    1.733333e-03    1.354333e-01    7.866667e-03    4.333333e-04    2.223333e-02    6.150867e+00    5.815033e+00    5.477733e+00    7.983333e-01    1.026667e-01    2.566667e-03    5.765300e+00    4.174000e-01    1.693333e-02    5.666667e-04    6.106500e+00    5.133333e-02    5.231000e-01    3.333333e-04    1.373333e-02    5.090333e-01    1.700000e-03    1.000000e-04    1.700000e-03    1.000000e-04    9.266667e-03    9.266667e-03 
   6.576667e-01    7.283333e-02    1.733333e-03    1.362667e-01    7.866667e-03    4.333333e-04    2.236667e-02    6.177100e+00    5.841467e+00    5.500967e+00    8.019000e-01    1.031667e-01    2.600000e-03    5.787933e+00    4.212000e-01    1.710000e-02    5.666667e-04    6.132500e+00    5.160000e-02    5.261000e-01    3.333333e-04    1.376667e-02    5.120000e-01    1.733333e-03    1.000000e-04    1.733333e-03    1.000000e-04    9.433333e-03    9.433333e-03 
   6.602333e-01    7.343333e-02    1.766667e-03    1.367333e-01    7.866667e-03    4.333333e-04    2.250000e-02    6.203667e+00    5.867633e+00    5.524333e+00    8.052667e-01    1.040333e-01    2.633333e-03    5.811467e+00    4.243333e-01    1.716667e-02    5.666667e-04    6.158700e+00    5.210000e-02    5.287667e-01    3.333333e-04    1.390000e-02    5.145333e-01    1.733333e-03    1.000000e-04    1.733333e-03    1.000000e-04    9.500000e-03    9.500000e-03 
   6.629000e-01    7.373333e-02    1.800000e-03    1.372667e-01    7.900000e-03    4.333333e-04    2.260000e-02    6.230967e+00    5.894367e+00    5.548867e+00    8.083667e-01    1.044333e-01    2.666667e-03    5.835300e+00    4.278000e-01    1.733333e-02    5.666667e-04    6.185700e+00    5.240000e-02    5.312667e-01    3.333333e-04    1.396667e-02    5.169667e-01    1.733333e-03    1.333333e-04    1.733333e-03    1.333333e-04    9.600000e-03    9.600000e-03 
   6.655667e-01    7.400000e-02    1.800000e-03    1.379333e-01    7.900000e-03    4.333333e-04    2.273333e-02    6.257400e+00    5.921367e+00    5.572467e+00    8.119000e-01    1.050000e-01    2.700000e-03    5.858033e+00    4.316333e-01    1.746667e-02    5.666667e-04    6.211800e+00    5.276667e-02    5.337333e-01    3.333333e-04    1.403333e-02    5.193667e-01    1.766667e-03    1.333333e-04    1.766667e-03    1.333333e-04    9.666667e-03    9.666667e-03 
   6.682000e-01    7.430000e-02    1.800000e-03    1.386333e-01    8.000000e-03    4.333333e-04    2.286667e-02    6.284233e+00    5.949700e+00    5.596233e+00    8.155000e-01    1.053667e-01    2.700000e-03    5.881367e+00    4.352000e-01    1.763333e-02    5.666667e-04    6.238333e+00    5.313333e-02    5.366333e-01    3.333333e-04    1.410000e-02    5.222000e-01    1.800000e-03    1.333333e-04    1.800000e-03    1.333333e-04    9.733333e-03    9.733333e-03 
   6.709333e-01    7.453333e-02    1.800000e-03    1.392333e-01    8.100000e-03    4.333333e-04    2.293333e-02    6.311400e+00    5.976367e+00    5.620067e+00    8.193667e-01    1.060333e-01    2.733333e-03    5.905200e+00    4.387333e-01    1.770000e-02    5.666667e-04    6.265200e+00    5.346667e-02    5.389667e-01    3.333333e-04    1.416667e-02    5.244667e-01    1.866667e-03    1.333333e-04    1.866667e-03    1.333333e-04    9.766667e-03    9.766667e-03 
   6.734000e-01    7.473333e-02    1.800000e-03    1.397333e-01    8.133333e-03    4.333333e-04    2.300000e-02    6.339200e+00    6.002533e+00    5.645100e+00    8.227667e-01    1.065333e-01    2.733333e-03    5.929500e+00    4.421667e-01    1.790000e-02    5.666667e-04    6.292700e+00    5.376667e-02    5.420000e-01    3.333333e-04    1.426667e-02    5.274000e-01    1.866667e-03    1.333333e-04    1.866667e-03    1.333333e-04    9.800000e-03    9.800000e-03 
   6.761000e-01    7.496667e-02    1.800000e-03    1.401667e-01    8.133333e-03    4.333333e-04    2.316667e-02    6.365767e+00    6.030200e+00    5.667433e+00    8.272000e-01    1.074333e-01    2.733333e-03    5.951967e+00    4.462333e-01    1.806667e-02    6.000000e-04    6.319000e+00    5.406667e-02    5.448667e-01    3.333333e-04    1.453333e-02    5.300000e-01    1.866667e-03    1.333333e-04    1.866667e-03    1.333333e-04    9.900000e-03    9.900000e-03 
   6.784333e-01    7.526667e-02    1.800000e-03    1.407000e-01    8.166667e-03    4.333333e-04    2.330000e-02    6.391233e+00    6.058433e+00    5.689633e+00    8.309667e-01    1.078000e-01    2.733333e-03    5.974133e+00    4.496333e-01    1.813333e-02    6.000000e-04    6.344100e+00    5.450000e-02    5.476000e-01    3.333333e-04    1.456667e-02    5.327000e-01    1.866667e-03    1.333333e-04    1.866667e-03    1.333333e-04    1.000000e-02    1.000000e-02 
   6.812000e-01    7.560000e-02    1.800000e-03    1.412333e-01    8.333333e-03    4.333333e-04    2.343333e-02    6.417033e+00    6.084033e+00    5.712300e+00    8.346667e-01    1.084667e-01    2.733333e-03    5.997033e+00    4.525333e-01    1.833333e-02    6.000000e-04    6.369700e+00    5.480000e-02    5.502667e-01    3.333333e-04    1.466667e-02    5.352667e-01    1.900000e-03    1.333333e-04    1.900000e-03    1.333333e-04    1.000000e-02    1.000000e-02 
   6.835333e-01    7.600000e-02    1.800000e-03    1.417667e-01    8.366667e-03    4.333333e-04    2.350000e-02    6.444867e+00    6.111667e+00    5.737000e+00    8.379667e-01    1.091000e-01    2.733333e-03    6.021567e+00    4.558667e-01    1.846667e-02    6.000000e-04    6.397267e+00    5.513333e-02    5.528000e-01    3.666667e-04    1.476667e-02    5.376667e-01    2.000000e-03    1.333333e-04    2.000000e-03    1.333333e-04    1.006667e-02    1.006667e-02 
   6.863000e-01    7.633333e-02    1.833333e-03    1.424333e-01    8.366667e-03    4.666667e-04    2.366667e-02    6.472333e+00    6.137933e+00    5.761667e+00    8.414333e-01    1.095333e-01    2.733333e-03    6.045767e+00    4.595333e-01    1.850000e-02    6.000000e-04    6.424400e+00    5.546667e-02    5.557333e-01    3.666667e-04    1.480000e-02    5.405667e-01    2.000000e-03    1.333333e-04    2.000000e-03    1.333333e-04    1.016667e-02    1.016667e-02 
   6.896000e-01    7.643333e-02    1.833333e-03    1.431000e-01    8.433333e-03    4.666667e-04    2.370000e-02    6.498200e+00    6.163867e+00    5.784600e+00    8.453000e-01    1.099667e-01    2.766667e-03    6.068200e+00    4.632000e-01    1.856667e-02    6.000000e-04    6.449767e+00    5.596667e-02    5.582000e-01    3.666667e-04    1.496667e-02    5.428667e-01    2.066667e-03    1.333333e-04    2.066667e-03    1.333333e-04    1.020000e-02    1.020000e-02 
   6.919000e-01    7.650000e-02    1.900000e-03    1.434333e-01    8.466667e-03    4.666667e-04    2.376667e-02    6.524833e+00    6.190900e+00    5.807833e+00    8.486667e-01    1.106000e-01    2.800000e-03    6.091133e+00    4.668333e-01    1.873333e-02    6.000000e-04    6.475867e+00    5.656667e-02    5.607000e-01    3.666667e-04    1.506667e-02    5.452667e-01    2.133333e-03    1.333333e-04    2.133333e-03    1.333333e-04    1.023333e-02    1.023333e-02 
   6.947000e-01    7.666667e-02    1.900000e-03    1.439667e-01    8.533333e-03    4.666667e-04    2.393333e-02    6.552100e+00    6.217133e+00    5.831800e+00    8.526000e-01    1.111333e-01    2.800000e-03    6.114867e+00    4.703333e-01    1.906667e-02    6.000000e-04    6.502700e+00    5.700000e-02    5.633667e-01    3.666667e-04    1.523333e-02    5.477667e-01    2.166667e-03    1.333333e-04    2.166667e-03    1.333333e-04    1.036667e-02    1.036667e-02 
   6.972000e-01    7.703333e-02    1.900000e-03    1.447667e-01    8.733333e-03    4.666667e-04    2.400000e-02    6.577233e+00    6.244767e+00    5.853533e+00    8.563333e-01    1.118667e-01    2.833333e-03    6.136367e+00    4.741000e-01    1.916667e-02    6.000000e-04    6.527533e+00    5.730000e-02    5.659000e-01    3.666667e-04    1.536667e-02    5.501667e-01    2.166667e-03    1.333333e-04    2.166667e-03    1.333333e-04    1.053333e-02    1.053333e-02 
   7.004333e-01    7.740000e-02    1.933333e-03    1.452000e-01    8.833333e-03    4.666667e-04    2.416667e-02    6.604133e+00    6.270567e+00    5.877567e+00    8.597000e-01    1.124667e-01    2.900000e-03    6.160067e+00    4.772333e-01    1.936667e-02    6.000000e-04    6.554200e+00    5.753333e-02    5.685000e-01    3.666667e-04    1.543333e-02    5.527000e-01    2.166667e-03    1.333333e-04    2.166667e-03    1.333333e-04    1.053333e-02    1.053333e-02 
   7.031333e-01    7.773333e-02    1.933333e-03    1.458667e-01    8.866667e-03    4.666667e-04    2.430000e-02    6.630933e+00    6.297767e+00    5.901367e+00    8.630667e-01    1.128667e-01    2.966667e-03    6.183300e+00    4.809000e-01    1.956667e-02    6.000000e-04    6.580633e+00    5.793333e-02    5.722333e-01    3.666667e-04    1.566667e-02    5.562000e-01    2.166667e-03    1.333333e-04    2.166667e-03    1.333333e-04    1.060000e-02    1.060000e-02 
